scenario,replicate,seed,posterior,family,K,param,estimate,truth,rel_bias_pct,marginal_ll,mean_ess,n_steps_run,converged,secs,cpu_secs
dense,23,3023,free,flow,1,CL,3.0499172193487367,3.0,1.6639073116245573,-210.40787997025905,3635.7076481344425,6500,True,26.981635093688965,26.681089000000156
dense,23,3023,free,flow,1,V,30.402996499273744,30.0,1.3433216642458135,-210.40787997025905,3635.7076481344425,6500,True,26.981635093688965,26.681089000000156
dense,23,3023,free,flow,1,ka,1.2142641213366199,1.2,1.1886767780516598,-210.40787997025905,3635.7076481344425,6500,True,26.981635093688965,26.681089000000156
dense,23,3023,free,flow,1,om_CL,0.3187950610282407,0.3,6.2650203427468965,-210.40787997025905,3635.7076481344425,6500,True,26.981635093688965,26.681089000000156
dense,23,3023,free,flow,1,om_V,0.2313432718166173,0.2,15.671635908308641,-210.40787997025905,3635.7076481344425,6500,True,26.981635093688965,26.681089000000156
dense,23,3023,free,flow,1,om_ka,0.38672679093013723,0.4,-3.3183022674656972,-210.40787997025905,3635.7076481344425,6500,True,26.981635093688965,26.681089000000156
dense,23,3023,free,flow,1,sigma,0.20555632386809766,0.2,2.7781619340488253,-210.40787997025905,3635.7076481344425,6500,True,26.981635093688965,26.681089000000156
dense,23,3023,free,flow,8,CL,3.0291885920189885,3.0,0.9729530672996164,-210.7821158405976,2534.2554109506214,6250,True,7.422015905380249,7.352998999999954
dense,23,3023,free,flow,8,V,30.475618072008643,30.0,1.5853935733621445,-210.7821158405976,2534.2554109506214,6250,True,7.422015905380249,7.352998999999954
dense,23,3023,free,flow,8,ka,1.2082236251293594,1.2,0.68530209411329,-210.7821158405976,2534.2554109506214,6250,True,7.422015905380249,7.352998999999954
dense,23,3023,free,flow,8,om_CL,0.3182007570550581,0.3,6.066919018352713,-210.7821158405976,2534.2554109506214,6250,True,7.422015905380249,7.352998999999954
dense,23,3023,free,flow,8,om_V,0.22973680030824,0.2,14.868400154119998,-210.7821158405976,2534.2554109506214,6250,True,7.422015905380249,7.352998999999954
dense,23,3023,free,flow,8,om_ka,0.377176976494649,0.4,-5.705755876337759,-210.7821158405976,2534.2554109506214,6250,True,7.422015905380249,7.352998999999954
dense,23,3023,free,flow,8,sigma,0.20805808325380767,0.2,4.029041626903831,-210.7821158405976,2534.2554109506214,6250,True,7.422015905380249,7.352998999999954
dense,23,3023,free,flow,64,CL,3.0218386343126054,3.0,0.7279544770868451,-210.76862616394658,1804.2697442344643,7000,True,32.831992864608765,32.34118900000021
dense,23,3023,free,flow,64,V,30.50021797857983,30.0,1.6673932619327658,-210.76862616394658,1804.2697442344643,7000,True,32.831992864608765,32.34118900000021
dense,23,3023,free,flow,64,ka,1.211350900641213,1.2,0.9459083867677613,-210.76862616394658,1804.2697442344643,7000,True,32.831992864608765,32.34118900000021
dense,23,3023,free,flow,64,om_CL,0.3178708955759071,0.3,5.956965191969033,-210.76862616394658,1804.2697442344643,7000,True,32.831992864608765,32.34118900000021
dense,23,3023,free,flow,64,om_V,0.22887029506016604,0.2,14.435147530083015,-210.76862616394658,1804.2697442344643,7000,True,32.831992864608765,32.34118900000021
dense,23,3023,free,flow,64,om_ka,0.3920705859732535,0.4,-1.9823535066866294,-210.76862616394658,1804.2697442344643,7000,True,32.831992864608765,32.34118900000021
dense,23,3023,free,flow,64,sigma,0.2064727600829518,0.2,3.236380041475889,-210.76862616394658,1804.2697442344643,7000,True,32.831992864608765,32.34118900000021
dense,24,3024,free,flow,1,CL,2.9141959368503967,3.0,-2.8601354383201105,-142.41216387607906,3719.3700977892577,6500,True,26.664550065994263,26.260852999999997
dense,24,3024,free,flow,1,V,31.13850405740709,30.0,3.7950135246902996,-142.41216387607906,3719.3700977892577,6500,True,26.664550065994263,26.260852999999997
dense,24,3024,free,flow,1,ka,1.1176084214940307,1.2,-6.865964875497436,-142.41216387607906,3719.3700977892577,6500,True,26.664550065994263,26.260852999999997
dense,24,3024,free,flow,1,om_CL,0.3139770936989464,0.3,4.659031232982133,-142.41216387607906,3719.3700977892577,6500,True,26.664550065994263,26.260852999999997
dense,24,3024,free,flow,1,om_V,0.17597631073898745,0.2,-12.01184463050628,-142.41216387607906,3719.3700977892577,6500,True,26.664550065994263,26.260852999999997
dense,24,3024,free,flow,1,om_ka,0.40791497128596677,0.4,1.9787428214916858,-142.41216387607906,3719.3700977892577,6500,True,26.664550065994263,26.260852999999997
dense,24,3024,free,flow,1,sigma,0.18520263886069188,0.2,-7.398680569654064,-142.41216387607906,3719.3700977892577,6500,True,26.664550065994263,26.260852999999997
dense,24,3024,free,flow,8,CL,2.9916598951853914,3.0,-0.2780034938202854,-142.13855852115813,2438.3192980361573,8250,True,9.460139036178589,9.391459999999825
dense,24,3024,free,flow,8,V,30.895780691754396,30.0,2.9859356391813208,-142.13855852115813,2438.3192980361573,8250,True,9.460139036178589,9.391459999999825
dense,24,3024,free,flow,8,ka,1.1280168815827565,1.2,-5.9985932014369565,-142.13855852115813,2438.3192980361573,8250,True,9.460139036178589,9.391459999999825
dense,24,3024,free,flow,8,om_CL,0.31225212328934965,0.3,4.084041096449886,-142.13855852115813,2438.3192980361573,8250,True,9.460139036178589,9.391459999999825
dense,24,3024,free,flow,8,om_V,0.17493314848575975,0.2,-12.533425757120131,-142.13855852115813,2438.3192980361573,8250,True,9.460139036178589,9.391459999999825
dense,24,3024,free,flow,8,om_ka,0.4246227200662006,0.4,6.155680016550146,-142.13855852115813,2438.3192980361573,8250,True,9.460139036178589,9.391459999999825
dense,24,3024,free,flow,8,sigma,0.18515735182506718,0.2,-7.421324087466417,-142.13855852115813,2438.3192980361573,8250,True,9.460139036178589,9.391459999999825
dense,24,3024,free,flow,64,CL,3.0329415733277196,3.0,1.098052444257321,-141.71216549875555,2044.4923228499972,7000,True,30.87676692008972,30.634809000000132
dense,24,3024,free,flow,64,V,30.962996943117098,30.0,3.2099898103903257,-141.71216549875555,2044.4923228499972,7000,True,30.87676692008972,30.634809000000132
dense,24,3024,free,flow,64,ka,1.1270362225485229,1.2,-6.080314787623091,-141.71216549875555,2044.4923228499972,7000,True,30.87676692008972,30.634809000000132
dense,24,3024,free,flow,64,om_CL,0.3202707673530519,0.3,6.756922451017297,-141.71216549875555,2044.4923228499972,7000,True,30.87676692008972,30.634809000000132
dense,24,3024,free,flow,64,om_V,0.17667105270686911,0.2,-11.664473646565447,-141.71216549875555,2044.4923228499972,7000,True,30.87676692008972,30.634809000000132
dense,24,3024,free,flow,64,om_ka,0.4160661857943161,0.4,4.0165464485790165,-141.71216549875555,2044.4923228499972,7000,True,30.87676692008972,30.634809000000132
dense,24,3024,free,flow,64,sigma,0.1842886210915299,0.2,-7.85568945423505,-141.71216549875555,2044.4923228499972,7000,True,30.87676692008972,30.634809000000132
dense,25,3025,free,flow,1,CL,2.9841942153584884,3.0,-0.5268594880503871,-206.26529148281713,3717.503588441533,11000,True,43.28866410255432,43.0258409999999
dense,25,3025,free,flow,1,V,29.8771513634051,30.0,-0.4094954553163295,-206.26529148281713,3717.503588441533,11000,True,43.28866410255432,43.0258409999999
dense,25,3025,free,flow,1,ka,1.2350931393267532,1.2,2.9244282772294405,-206.26529148281713,3717.503588441533,11000,True,43.28866410255432,43.0258409999999
dense,25,3025,free,flow,1,om_CL,0.27140093668993126,0.3,-9.533021103356244,-206.26529148281713,3717.503588441533,11000,True,43.28866410255432,43.0258409999999
dense,25,3025,free,flow,1,om_V,0.214771068718523,0.2,7.385534359261494,-206.26529148281713,3717.503588441533,11000,True,43.28866410255432,43.0258409999999
dense,25,3025,free,flow,1,om_ka,0.421840506387089,0.4,5.4601265967722385,-206.26529148281713,3717.503588441533,11000,True,43.28866410255432,43.0258409999999
dense,25,3025,free,flow,1,sigma,0.2141683580565646,0.2,7.084179028282289,-206.26529148281713,3717.503588441533,11000,True,43.28866410255432,43.0258409999999
dense,25,3025,free,flow,8,CL,2.9582990284491304,3.0,-1.3900323850289868,-205.99652172296555,3221.840443679762,11500,True,13.062034845352173,12.984388999999965
dense,25,3025,free,flow,8,V,30.35346655367394,30.0,1.1782218455797988,-205.99652172296555,3221.840443679762,11500,True,13.062034845352173,12.984388999999965
dense,25,3025,free,flow,8,ka,1.2375076191104986,1.2,3.1256349258748837,-205.99652172296555,3221.840443679762,11500,True,13.062034845352173,12.984388999999965
dense,25,3025,free,flow,8,om_CL,0.27041150195548413,0.3,-9.862832681505285,-205.99652172296555,3221.840443679762,11500,True,13.062034845352173,12.984388999999965
dense,25,3025,free,flow,8,om_V,0.21854921213097114,0.2,9.274606065485566,-205.99652172296555,3221.840443679762,11500,True,13.062034845352173,12.984388999999965
dense,25,3025,free,flow,8,om_ka,0.4341304596039995,0.4,8.532614900999866,-205.99652172296555,3221.840443679762,11500,True,13.062034845352173,12.984388999999965
dense,25,3025,free,flow,8,sigma,0.21211934999143808,0.2,6.0596749957190355,-205.99652172296555,3221.840443679762,11500,True,13.062034845352173,12.984388999999965
dense,25,3025,free,flow,64,CL,2.9243519509785387,3.0,-2.521601634048709,-206.28351170821088,1553.2811218272943,4000,True,17.67402720451355,17.50265000000013
dense,25,3025,free,flow,64,V,30.08047121969193,30.0,0.26823739897309906,-206.28351170821088,1553.2811218272943,4000,True,17.67402720451355,17.50265000000013
dense,25,3025,free,flow,64,ka,1.2650471800294851,1.2,5.420598335790431,-206.28351170821088,1553.2811218272943,4000,True,17.67402720451355,17.50265000000013
dense,25,3025,free,flow,64,om_CL,0.2702684061661785,0.3,-9.910531277940505,-206.28351170821088,1553.2811218272943,4000,True,17.67402720451355,17.50265000000013
dense,25,3025,free,flow,64,om_V,0.21611600517177307,0.2,8.058002585886527,-206.28351170821088,1553.2811218272943,4000,True,17.67402720451355,17.50265000000013
dense,25,3025,free,flow,64,om_ka,0.4387933326437273,0.4,9.698333160931814,-206.28351170821088,1553.2811218272943,4000,True,17.67402720451355,17.50265000000013
dense,25,3025,free,flow,64,sigma,0.2128127967394577,0.2,6.406398369728838,-206.28351170821088,1553.2811218272943,4000,True,17.67402720451355,17.50265000000013
dense,26,3026,free,flow,1,CL,2.888904326421341,3.0,-3.7031891192886266,-172.91405779786515,2294.431526837974,2000,True,8.062299728393555,8.013445000000047
dense,26,3026,free,flow,1,V,29.29934463207019,30.0,-2.3355178930993623,-172.91405779786515,2294.431526837974,2000,True,8.062299728393555,8.013445000000047
dense,26,3026,free,flow,1,ka,1.2687885857277754,1.2,5.7323821439812885,-172.91405779786515,2294.431526837974,2000,True,8.062299728393555,8.013445000000047
dense,26,3026,free,flow,1,om_CL,0.30395961723494885,0.3,1.3198724116496217,-172.91405779786515,2294.431526837974,2000,True,8.062299728393555,8.013445000000047
dense,26,3026,free,flow,1,om_V,0.214463811292257,0.2,7.231905646128494,-172.91405779786515,2294.431526837974,2000,True,8.062299728393555,8.013445000000047
dense,26,3026,free,flow,1,om_ka,0.3669689377543148,0.4,-8.257765561421312,-172.91405779786515,2294.431526837974,2000,True,8.062299728393555,8.013445000000047
dense,26,3026,free,flow,1,sigma,0.20035112512503228,0.2,0.175562562516135,-172.91405779786515,2294.431526837974,2000,True,8.062299728393555,8.013445000000047
dense,26,3026,free,flow,8,CL,2.880917606601114,3.0,-3.9694131132962016,-172.26398529779868,2021.4085577148362,5750,True,6.634270906448364,6.599025999999867
dense,26,3026,free,flow,8,V,29.39826326277617,30.0,-2.005789124079437,-172.26398529779868,2021.4085577148362,5750,True,6.634270906448364,6.599025999999867
dense,26,3026,free,flow,8,ka,1.2690789924666686,1.2,5.756582705555717,-172.26398529779868,2021.4085577148362,5750,True,6.634270906448364,6.599025999999867
dense,26,3026,free,flow,8,om_CL,0.30936203989109645,0.3,3.120679963698821,-172.26398529779868,2021.4085577148362,5750,True,6.634270906448364,6.599025999999867
dense,26,3026,free,flow,8,om_V,0.22370888388015348,0.2,11.85444194007673,-172.26398529779868,2021.4085577148362,5750,True,6.634270906448364,6.599025999999867
dense,26,3026,free,flow,8,om_ka,0.39711896909319133,0.4,-0.7202577267021726,-172.26398529779868,2021.4085577148362,5750,True,6.634270906448364,6.599025999999867
dense,26,3026,free,flow,8,sigma,0.1870741720378075,0.2,-6.462913981096261,-172.26398529779868,2021.4085577148362,5750,True,6.634270906448364,6.599025999999867
dense,26,3026,free,flow,64,CL,2.9729336386270875,3.0,-0.9022120457637506,-171.80162665341487,1890.4285758467415,8000,True,34.895097732543945,34.696607000000085
dense,26,3026,free,flow,64,V,28.837563210369247,30.0,-3.8747892987691777,-171.80162665341487,1890.4285758467415,8000,True,34.895097732543945,34.696607000000085
dense,26,3026,free,flow,64,ka,1.2652867691849259,1.2,5.4405640987438275,-171.80162665341487,1890.4285758467415,8000,True,34.895097732543945,34.696607000000085
dense,26,3026,free,flow,64,om_CL,0.2982709045490606,0.3,-0.576365150313137,-171.80162665341487,1890.4285758467415,8000,True,34.895097732543945,34.696607000000085
dense,26,3026,free,flow,64,om_V,0.2201100245247537,0.2,10.055012262376843,-171.80162665341487,1890.4285758467415,8000,True,34.895097732543945,34.696607000000085
dense,26,3026,free,flow,64,om_ka,0.39199439965744953,0.4,-2.001400085637622,-171.80162665341487,1890.4285758467415,8000,True,34.895097732543945,34.696607000000085
dense,26,3026,free,flow,64,sigma,0.1933150869201205,0.2,-3.3424565399397532,-171.80162665341487,1890.4285758467415,8000,True,34.895097732543945,34.696607000000085
dense,27,3027,free,flow,1,CL,3.1367895769860366,3.0,4.559652566201218,-193.15354850461816,3685.7547834415823,7750,True,30.471497058868408,30.314783000000034
dense,27,3027,free,flow,1,V,29.032432723586762,30.0,-3.225224254710793,-193.15354850461816,3685.7547834415823,7750,True,30.471497058868408,30.314783000000034
dense,27,3027,free,flow,1,ka,1.227364859945204,1.2,2.2804049954336754,-193.15354850461816,3685.7547834415823,7750,True,30.471497058868408,30.314783000000034
dense,27,3027,free,flow,1,om_CL,0.2791355120255677,0.3,-6.954829324810767,-193.15354850461816,3685.7547834415823,7750,True,30.471497058868408,30.314783000000034
dense,27,3027,free,flow,1,om_V,0.1948056475503885,0.2,-2.5971762248057497,-193.15354850461816,3685.7547834415823,7750,True,30.471497058868408,30.314783000000034
dense,27,3027,free,flow,1,om_ka,0.4359942800315582,0.4,8.998570007889548,-193.15354850461816,3685.7547834415823,7750,True,30.471497058868408,30.314783000000034
dense,27,3027,free,flow,1,sigma,0.20467850290823225,0.2,2.3392514541161202,-193.15354850461816,3685.7547834415823,7750,True,30.471497058868408,30.314783000000034
dense,27,3027,free,flow,8,CL,3.1302977132794787,3.0,4.343257109315957,-193.1978839161721,3611.7054475677696,12750,True,14.421971082687378,14.351838999999927
dense,27,3027,free,flow,8,V,29.097230622126272,30.0,-3.0092312595790935,-193.1978839161721,3611.7054475677696,12750,True,14.421971082687378,14.351838999999927
dense,27,3027,free,flow,8,ka,1.2411392348334354,1.2,3.4282695694529504,-193.1978839161721,3611.7054475677696,12750,True,14.421971082687378,14.351838999999927
dense,27,3027,free,flow,8,om_CL,0.27757306322810826,0.3,-7.475645590630575,-193.1978839161721,3611.7054475677696,12750,True,14.421971082687378,14.351838999999927
dense,27,3027,free,flow,8,om_V,0.19509262939566696,0.2,-2.453685302166525,-193.1978839161721,3611.7054475677696,12750,True,14.421971082687378,14.351838999999927
dense,27,3027,free,flow,8,om_ka,0.44053127421744187,0.4,10.13281855436046,-193.1978839161721,3611.7054475677696,12750,True,14.421971082687378,14.351838999999927
dense,27,3027,free,flow,8,sigma,0.203022410921351,0.2,1.5112054606754992,-193.1978839161721,3611.7054475677696,12750,True,14.421971082687378,14.351838999999927
dense,27,3027,free,flow,64,CL,3.09823083245473,3.0,3.274361081824336,-193.7109841988032,1184.1237500619163,5250,True,22.94110417366028,22.838749000000007
dense,27,3027,free,flow,64,V,29.065683358587417,30.0,-3.1143888047086086,-193.7109841988032,1184.1237500619163,5250,True,22.94110417366028,22.838749000000007
dense,27,3027,free,flow,64,ka,1.2480375829697556,1.2,4.003131914146308,-193.7109841988032,1184.1237500619163,5250,True,22.94110417366028,22.838749000000007
dense,27,3027,free,flow,64,om_CL,0.27695154778538156,0.3,-7.68281740487281,-193.7109841988032,1184.1237500619163,5250,True,22.94110417366028,22.838749000000007
dense,27,3027,free,flow,64,om_V,0.19373781208991725,0.2,-3.1310939550413805,-193.7109841988032,1184.1237500619163,5250,True,22.94110417366028,22.838749000000007
dense,27,3027,free,flow,64,om_ka,0.42862065259478804,0.4,7.155163148697006,-193.7109841988032,1184.1237500619163,5250,True,22.94110417366028,22.838749000000007
dense,27,3027,free,flow,64,sigma,0.20680557648608833,0.2,3.402788243044158,-193.7109841988032,1184.1237500619163,5250,True,22.94110417366028,22.838749000000007
dense,28,3028,free,flow,1,CL,3.0429737291171213,3.0,1.4324576372373758,-184.90008478772427,3617.0189307947935,5250,True,20.757322788238525,20.64603299999999
dense,28,3028,free,flow,1,V,29.63620769205572,30.0,-1.2126410264809333,-184.90008478772427,3617.0189307947935,5250,True,20.757322788238525,20.64603299999999
dense,28,3028,free,flow,1,ka,1.1594837141725431,1.2,-3.3763571522880675,-184.90008478772427,3617.0189307947935,5250,True,20.757322788238525,20.64603299999999
